Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
3.0,0.6268753989856444,0.8702633814783347,0.4305035275248119,0.16107880381201145,0.030458931180688306,0.5464680910878736,0.3762347353023355,0.029291079789508755,0.5575096316144025
2.0,0.5608557638048329,0.8417162276975361,0.19503142226159825,0.21984809704851088,0.031875556353083485,0.5825103619947974,0.4954100853685643,0.0421610226879223,0.7674842925741857
6.0,0.7012561511438914,0.8669220589789824,0.18684790002374607,0.16395940209726095,0.05855000291388634,0.6355725941633245,0.36983712177243067,0.03705572445037884,0.38137714516026394
6.0,0.5841683549987622,0.868946474086661,0.19778791764300746,0.16519300050790803,0.03266576423214257,0.6115444135587085,0.3577404138520454,0.030514682129296616,0.8584664518871513
6.0,0.5197556410829306,0.82328623341233,0.3548818647863034,0.16355023419755152,0.03780297333765527,0.6626042973435174,0.3367930575415413,0.03647117304523593,0.0
5.0,0.751329068297705,0.8999362786745964,0.2307129617712214,0.23332668820995822,0.014949532686228484,0.1600148530303002,0.37854806633466465,0.03348292868165199,0.6999010390895597
8.0,0.7730863771492218,0.8795549713031472,0.43237072907391094,0.16366603545015923,0.010798981787424224,0.6606019489597994,0.396306888220502,0.04388926223019986,0.0
4.0,0.7563697715981297,0.8537170773152081,0.45104274456490073,0.17401970756580615,0.009335867235445027,0.2621346205999181,0.39002432490179645,0.030130328592606788,0.38137714516026394
2.0,0.6644150562270907,0.8458732703925582,0.40342910506287677,0.18878290424868857,0.015243300598595869,0.37927200104742087,0.7127237315714214,0.032690707698366205,0.0
7.0,0.5485734430322715,0.8828164825828377,0.24098257029126574,0.17924427019740813,0.035656767505990644,0.5734619792481643,0.3532329109347008,0.03917659122144433,1.0
1.0,0.7232695894804996,0.790802888700085,0.16881523041859026,0.1637817673987252,0.668407802588674,0.3502379494835099,0.43907680423384776,0.02269685647592857,0.0
7.0,0.6241698896014779,0.7846219201359388,0.12923055757769195,0.21088420618180406,0.05165281066409946,0.6636054715353764,0.49642259560494717,0.042592041574350765,0.38137714516026394
1.0,0.7809757565163682,0.8255947323704333,0.2121106285616084,0.1637432070009586,0.8803256067108042,0.3662567365532539,0.4611376822313166,0.027510835077831045,0.38137714516026394
2.0,0.806694683720274,0.8972947577711424,0.13772632462609227,0.20790604448440947,0.033587195268208546,0.9699647742442299,0.724195881202439,0.03520823435149296,0.6247389898052491
0.0,0.4035841177360792,0.722875955819881,0.13081767889442605,0.22945908172961887,0.010191870154493434,0.18504420782677516,0.4553646269907795,0.062627870619875,0.5575096316144025
2.0,0.43754752663369145,0.6082412914188615,0.12867039711296224,0.1909425609492008,0.011832007203214473,0.21407825939068612,0.4559939046314183,0.049257905398486054,0.38137714516026394
7.0,0.40820422068999673,0.7315208156329651,0.12745671610604792,0.4182677690422849,0.010798981787424224,0.1740312917163262,0.45819076742869846,0.05014286348439226,0.6247389898052491
3.0,0.7618042550284732,0.8167799490229397,0.1490228939981411,0.19538988836395743,0.9134738774944376,0.5604845297738996,0.5495373337935341,0.038935298949697376,0.6999010390895597
3.0,0.48415840526640536,0.7383602378929481,0.12428247347257965,0.45864662085958086,0.010600682229124476,0.2381064399953021,0.5565553966766924,0.041855615204081466,0.6999010390895597
2.0,0.4218054457295217,0.7362999150382328,0.12437583355003459,0.2581287058498246,0.02269773506782379,0.2250911755011351,0.3102246766267278,0.04297369980544057,0.5575096316144025
6.0,0.5601149848533402,0.7676508071367885,0.46411315540859355,0.16355041404133047,0.01330602582813998,0.7266794456224933,0.3783919267623227,0.03933371688109741,0.8584664518871513
9.0,0.6328280886027937,0.8519328802039082,0.38942509344463444,0.16361076983146738,0.009241835954962165,0.5385913957390103,0.5265961541805251,0.027847941038541275,0.0
8.0,0.5471714925218876,0.8284197111299915,0.46504675618314306,0.20987713361144028,0.04811456036960459,0.3532414720590869,0.502133310363082,0.052700825272310854,1.0
8.0,0.8094676859277014,0.8667799490229396,0.27832660127324527,0.1491265731726602,0.010120812116877003,0.7106606585527493,0.37796048847032526,0.045976286551493925,0.8584664518871513
6.0,0.5722463843989871,0.8712616822429906,0.3688858764045457,0.16388596436126052,0.04256023764820717,0.5714681650090805,0.37392551320612066,0.047300756972094044,0.8584664518871513
7.0,0.5849823421732516,0.8583687340696686,0.19620163449048522,0.16424832248517063,0.022528653074543284,0.4473518460938328,0.3904927436188222,0.0510247449839556,1.0
9.0,0.6345313289606087,0.8662276975361087,0.32874104309891766,0.16357442613990594,0.00925951358055448,0.585308115775203,0.39444143122462727,0.04114165086986084,0.7486390729087856
2.0,0.5929615412392685,0.7949660152931181,0.19713205388342567,0.17353283318870244,0.04880584986035385,0.535477308398572,0.4923445813244168,0.05315506127021702,0.6999010390895597
8.0,0.6172790118640383,0.8465234770835202,0.300733019862433,0.16414417537003997,0.06527483055397565,0.5474692652797326,0.3732886281084102,0.06593014654659775,0.8584664518871513
1.0,0.5564455802921208,0.8054587935429056,0.2745921981750473,0.1666890532338232,0.010883170544361397,0.5604845297738996,0.36498446822148806,0.03619801612922366,0.38137714516026394
7.0,0.7589081974032106,0.8460067969413764,0.31006902760792787,0.25286583778674426,0.011060156380430909,0.5704962716924895,0.5271793604571634,0.037215267427872734,0.0
6.0,0.5777431101832969,0.8060960067969414,0.42676912442661397,0.20474652709043425,0.010489811438532736,0.5502558972325536,0.5098042161581698,0.03749655532207684,0.6999010390895597
6.0,0.623494984820832,0.8393334655837289,0.5668092406090373,0.22061232952645526,0.05092870491746847,0.5955256264889645,0.7808909817070164,0.040868156396305234,0.8584664518871513
2.0,0.5841683549987622,0.8207094307561598,0.4389059344957573,0.33339739129383894,0.3045149747161556,0.3762684784718439,0.326565915553145,0.03700693858122781,0.7486390729087856
8.0,0.567627052479807,0.8370833279172417,0.40809710893562423,0.16588358275536955,0.012254612608102951,0.39128609134972886,0.5797955393389543,0.029558962557504696,0.7674842925741857
8.0,0.44427952079513894,0.7791843670348343,0.22977936099667187,0.30155525788146664,0.009903006116336405,0.057294380945566964,0.4671942540637378,0.0422630481286064,0.8584664518871513
8.0,0.5485734430322715,0.7536321155480034,0.4202339190047676,0.2838983069438287,0.010318026463789409,0.07721774736356102,0.48500238318294625,0.03632261787610939,0.8584664518871513
7.0,0.683517428088741,0.8392695942936029,0.27552579894959683,0.24930043351365078,0.011060156380430909,0.5044187750297957,0.5636145489209934,0.030918374208712983,1.0
3.0,0.473073716759315,0.8146134239592183,0.2736585974004978,0.16583842160211434,0.01052610649497005,0.13098080146638924,0.49367681056005075,0.042207152165698474,0.0
5.0,0.5143692540183515,0.8402931180968564,0.14584865136467284,0.17742535378807842,0.009403749040961067,0.7106606585527493,0.36987410219745903,0.04277186240781889,0.0
7.0,0.6043789496239089,0.8448810535259133,0.22604495789847392,0.3263647538066593,0.009347835009872308,0.6265620264365934,0.5913046693950003,0.07146360684039417,1.0
9.0,0.6442257897746337,0.8032922684791843,0.2213769540257265,0.16363005226071248,0.011248937044701292,0.6325690715877474,0.4480096313462518,0.060099356158380905,1.0
6.0,0.6393449961340074,0.8588002798831238,0.12670983548640832,0.17152810655097103,0.009650318331249467,0.5855138845703745,0.5912430353532863,0.06869621742499392,0.7674842925741857
2.0,0.7823014224409512,0.9576040781648258,0.18935031695720606,0.21399277792068389,0.012860741338683758,0.6425808135063374,0.7068397350557993,0.07871665914368053,0.7674842925741857
2.0,0.6481777369946453,0.8772090059473237,0.18830924202919264,0.21686769194634517,0.020158882444301127,0.6866324779481334,0.5061158188483229,0.06063863779305035,0.6999010390895597
6.0,0.5991931566075511,0.7728334749362786,0.18730052575467013,0.27474467389789875,0.009193475387735963,0.6966442198667233,0.7060384925135185,0.05793981230186234,0.0
5.0,0.6442903538107068,0.8459759468373973,0.18748724590958005,0.21329057108619104,0.04675618932179274,0.8388109551107011,0.43558831747283994,0.06309375369465056,0.6247389898052491
5.0,0.49550211295160207,0.7413976210705182,0.18169892110737318,0.16388721413629698,0.0229054276447273,0.4924046847274877,0.7225194352678205,0.05721901207296432,0.7674842925741857
1.0,0.9752271479711929,0.9105140186915888,0.2307129617712214,0.1909425609492008,0.009628671979803065,0.7426982326922372,0.6569942310536956,0.04026438424981178,0.38137714516026394
5.0,0.4671637648071192,0.7458156329651656,0.2279121594475729,0.19001408643161796,0.00969758520856463,0.943934245255896,0.6200672221948293,0.0597642280031768,0.38137714516026394
5.0,0.4743848269357987,0.7843245539507222,0.13763296454863733,0.6659281492987144,0.03943963572888585,0.38361289303998347,0.3370190490278257,0.049057048261530935,0.5575096316144025
5.0,0.49550211295160207,0.7591121495327102,0.17318154873451486,0.3771023099469806,0.03185143097918922,0.5905197555296695,0.42294922998537215,0.0562235166348826,0.6999010390895597
3.0,0.43021066946810493,0.7580288870008496,0.15583817965235236,0.4968331547850256,0.00942471771888859,0.3905966495513052,0.3236074815508769,0.018879911605279246,0.38137714516026394
8.0,0.678121360321144,0.8574651576547566,0.1881224240137932,0.1909425609492008,0.01028556591551219,0.6555960780005045,0.4313026971056654,0.05772642906336845,0.7486390729087856
7.0,0.6592665749514743,0.7381690739167375,0.1435146494282991,0.19565015708564143,0.051099517176848686,0.5526375724481253,0.5589796689841066,0.04667005677180827,0.8584664518871513
3.0,0.44743010391751403,0.6755846329699036,0.1335251211406196,0.5476577142030238,0.013953560311046926,0.3670428798286803,0.45504393248479746,0.08031692355430109,0.7486390729087856
2.0,0.43238014408527975,0.6483677730442179,0.12717663587368305,0.6154670941352407,0.010191870154493434,0.292169846355688,0.5336316420952287,0.05364423849873135,0.5575096316144025
8.0,0.5074460703037768,0.7829864061172472,0.1349255223024438,0.16881617568826818,0.02486242443289028,0.4553612396287048,0.3986325460611739,0.06313199126776893,0.6999010390895597
7.0,0.5278353595568411,0.7929481733220051,0.13100439904933597,0.17152810655097103,0.02337860771275259,0.6876336521399924,0.4860145282100777,0.04218148764729116,0.8584664518871513
4.0,0.5714706127926155,0.8256159728122345,0.1690953106509551,0.16759539727214381,0.04811456036960459,0.4994129040705007,0.40255247111417913,0.07483400717899447,0.7486390729087856
9.0,0.7389368352970868,0.8888062871707731,0.18515324397320632,0.15224286124481318,0.011248937044701292,0.7066559617853133,0.4311054681721808,0.04246103199398872,0.8584664518871513
8.0,0.6675368478715638,0.6527400169923534,0.16890859049604523,0.1909425609492008,0.010419177222068353,0.5247471029834412,0.46650806173265613,0.06186729452468719,1.0
2.0,0.44646911409529144,0.7465590484282073,0.12969735796496668,0.16921697317687853,0.01092633204564353,0.20006182070466014,0.3577773942770737,0.04274516962044089,0.8584664518871513
7.0,0.6407707585825982,0.8436915887850467,0.2661897912041019,0.16566360365761337,0.009790312310400019,0.6105432393668495,0.5157756026048744,0.06840899611427144,0.0
0.0,0.5097212771717041,0.829375531011045,0.1312844792817008,0.21190576875677736,0.18882961134844473,0.17903716267562114,0.5599904672682149,0.04589190018323269,0.0
1.0,0.48789764378047873,0.8504248088360238,0.13380520137298443,0.26729909395401885,0.7029762949376589,0.18504420782677516,0.5748607070657266,0.06857864787546329,0.0
2.0,0.569926139890653,0.8495751911639762,0.13548568276717352,0.21925121793865415,0.03134825210548887,0.534881220214472,0.5097011981657709,0.0607109375721075,0.6999010390895597
1.0,0.519148846315226,0.7548428207306712,0.15471785872289298,0.1639141807996255,0.010144118919347913,0.45467574150715717,0.5895049553769538,0.04175475960405334,0.0
0.0,0.5259390645210769,0.8789507221750212,0.12979071804242162,0.18351922872662468,0.08050208058753906,0.5399507068908808,0.4906516409872736,0.05579103649754378,0.7486390729087856
0.0,0.6582450221152147,0.8486712521734061,0.15051665523742028,0.1635502451771008,0.022360985985048983,0.11696436278036326,0.5505604588859853,0.07885620430994585,0.5575096316144025
2.0,0.48691594967170365,0.8259345794392523,0.12390903316275985,0.25974693461460563,0.010055884174685129,0.3952907881171649,0.5752181845076673,0.05809803674235215,0.6247389898052491
1.0,0.4497258416041323,0.6652390780322872,0.13007079827478646,0.5670908854960965,0.011106230918919935,0.4203201429136398,0.29171391943198066,0.0656196310821365,0.5575096316144025
5.0,0.5753731222701812,0.8565845369583687,0.14934217395433352,0.40701684843543307,0.01808740087907073,0.4073048784194729,0.3700261328336867,0.056759062414707136,0.0
5.0,0.45073286022623393,0.8407391673746814,0.19254779229170585,0.22254866500354162,0.009713341799073504,0.4870236664746912,0.501101194878622,0.042151932957808655,0.48825023817084795
6.0,0.6644150562270907,0.89339422259983,0.20457214008383567,0.47616109768117926,0.03539191198331617,0.7567146713782632,0.5023872918823857,0.030821901251247667,0.8584664518871513
7.0,0.4050960211497427,0.7119371282922684,0.13959352617519127,0.6185171417166143,0.030119437419221892,0.8087757293549312,0.4523651036273688,0.04235585315614673,0.0
4.0,0.5738605472275238,0.802697536108751,0.12586959478931378,0.38268914972423196,0.03766051562517652,0.6225573296691574,0.5492332725210789,0.02970839675130063,0.7674842925741857
4.0,0.4497258416041323,0.7580501274426508,0.14342128935084417,0.27574933792741463,0.009378680543569645,0.915901367883844,0.6291150995184327,0.021609722716063165,0.38137714516026394
7.0,0.46594142830432034,0.8638700084961767,0.16564098778512198,0.22520328868251338,0.03333634610402272,0.315196852768445,0.30803872261394083,0.055812572601943784,0.8584664518871513
8.0,0.5457785001311526,0.8646771452846219,0.2736585974004978,0.16357336023970576,0.009543933442579613,0.327210943070753,0.665807899018786,0.05568950914822949,1.0
8.0,0.5167424833878225,0.873768054375531,0.13231144013370524,0.16357172057940636,0.021265652180179305,0.3852790461985749,0.3492595697122101,0.04283204442543647,0.7486390729087856
6.0,0.6200620301435429,0.8619158878504672,0.1963082065349306,0.16369520680921684,0.017097649919066753,0.39128609134972886,0.49567436351929245,0.05569829939492337,0.8584664518871513
8.0,0.5423350225057915,0.7943500424808836,0.1898316026878274,0.26271166195729745,0.00948256640202359,0.5123746549311955,0.5422768436796345,0.0570724347093439,0.7674842925741857
9.0,0.5785378747260397,0.8406117247238742,0.2671233919786514,0.16355019115020408,0.0123830795305849,0.13398432404196625,0.3948112354749108,0.04261647204792978,0.7486390729087856
9.0,0.5409731574274426,0.8424053963354141,0.20347001048512298,0.1636076370873597,0.010757942641821498,0.6756195618376845,0.594760284667094,0.0689979426427613,0.8584664518871513
7.0,0.590748184802016,0.8527187765505522,0.2017713377601872,0.16431111825514677,0.03846777218108405,0.07071011511647753,0.38160100586756074,0.05212945923720876,1.0
8.0,0.47482541197631445,0.826125743415463,0.12596295486676873,0.16371070535839713,0.011948530673148062,0.4303318848322298,0.35654471344279537,0.0571163859428133,0.8584664518871513
5.0,0.6105826910277037,0.8595581988105352,0.17649681675448492,0.18933167046453203,0.031391118940157704,0.297175717314983,0.3375162302976513,0.06411342231114045,0.38137714516026394
2.0,0.8630771587761936,0.8803101104502974,0.1797383594808193,0.16355029172622845,0.07070064176558694,0.319201549535881,0.30857288430879476,0.05306122538675987,0.5575096316144025
1.0,0.8393524306729175,0.8677570093457944,0.14584865136467284,0.16355019116986,0.02045717943594494,0.34022620756491995,0.35340959518761406,0.038370305843448346,0.38137714516026394
