Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
9.0,-0.1735226078900536,0.19978387216998833,0.8760710736833522,-0.5390688828597835,-0.2867170055230533,-1.7397245655476856,-0.9057972209020897,0.018626700596396383,0.6074888746854811
9.0,-0.44407723504576824,0.21910677798385594,0.16200137262782574,-0.5386461400388428,-0.30214733063055976,0.6251846392725756,0.8674023673487614,1.0942955277355713,0.9786373976573551
7.0,-0.08557955580205677,0.3302109919534514,0.142945500081457,-0.533469244542415,-0.0390484609779519,-2.015994919974008,-1.0229489342765195,0.4065059029971324,1.4569331361307287
8.0,-0.9204971283585127,0.04372896744661646,-0.7074801652967415,-0.537887663916679,-0.2908429534304004,-0.445800120766175,-1.2451545791154839,0.609841103025655,0.9786373976573551
5.0,0.057275703670615206,0.40389087365568854,-0.14058648573611293,-0.3493437981450934,-0.10623976094510189,-1.0271918476443538,-1.4139040611176559,0.8951358092746374,-0.6336289895086344
2.0,1.8758318247657793,0.6274475333547124,-0.10422255044718193,-0.5390681427240251,0.26699570076351825,-0.9310217875592415,-1.6705810965793917,0.4444974091056652,-0.03841026715622114
1.0,1.7049577858283893,0.4922152038950163,-0.48440052647216486,-0.5390688827151362,-0.21005516407965805,-0.8392230938416342,-1.2729576140469578,-0.15450499062582748,-0.6336289895086344
3.0,1.342129460742572,0.5196735449020612,0.6770798465628379,-0.5385744945152237,0.23986751531353218,0.32793172628222833,1.2872901412876574,-0.1202409530411507,0.44278450467477337
9.0,-0.8120424296194493,0.24623423237357245,0.6980262915228921,-0.5324635234835157,-0.2764724348527501,1.0054935132455196,-0.3996945313041269,-0.07328918605796389,-1.9224475467587774
0.0,-1.1663192704257004,-0.5521170324062576,-0.437271025312043,-0.42675851279293203,-0.18222451082797805,-1.3025879287971753,0.8358825439991877,1.1781635695223325,0.44278450467477337
5.0,-0.03586525945162206,-0.060612728380154,-0.4980157156962,0.13925710600697996,-0.30663244601411277,-0.2622027333309605,-0.2599870137061291,0.22945114811396988,-1.9224475467587774
6.0,-0.22503950176665266,0.05311056729069021,0.24767772488172773,0.9327410126256818,-0.15565145175924777,-0.23160316875842496,-1.4442942723009444,0.030431801398676295,-0.6336289895086344
4.0,0.4599656152213965,-0.43619752171589427,-0.555618439336349,1.1722739919669802,0.15896634374103594,0.8262674921778101,-1.6026950492958576,-0.5327713637102196,-0.03841026715622114
2.0,0.22260383552140428,0.27918424158202637,-0.41841922484799426,-0.2831160001017804,-0.2914000873061482,0.3672740235897743,0.07558261250228757,-0.3873732104972096,-0.6336289895086344
0.0,-1.0295866016113808,0.13731614637896108,-0.6362622524325574,-0.28513667139063265,-0.30136135425759664,-1.5473844453774612,-2.0668563323327107,-0.3909573148470712,-0.6336289895086344
7.0,0.11537404821986671,-0.03590022147381368,-0.6226470632085223,-0.5121038169855755,-0.25268736886664067,0.5639855101275041,-0.31333385923650686,1.1235687000130659,0.18878332723698538
5.0,0.4183950290160286,0.41807768317599514,-0.28436197710364775,-0.5390632834126641,-0.30868167782765715,0.7606969966652335,-0.2881908787611239,0.13184702640636417,-1.9224475467587774
9.0,-0.5925080328839216,0.4544599850103295,-0.172298496567358,-0.5381324409364019,-0.31589965593014246,1.914737717686581,0.15114813346523875,0.17831493930231967,-1.9224475467587774
3.0,-0.8679638322071636,0.2023008867623008,-0.4718326594961324,-0.4788281888477168,-0.3092503615088915,-0.06111988042572577,0.0014540393352025132,0.001619994741049412,-1.9224475467587774
9.0,0.37633611228473235,0.3416519673730536,0.47808861944232334,-0.33624410321399195,-0.3158843928458611,1.2721468616633307,-0.7277557678546677,0.3981459796010802,-1.9224475467587774
4.0,-0.2410839400261877,0.22106408645044812,0.9179639636034607,-0.2277316952939146,-0.30663244601411277,0.16619117068453934,-1.7143080191452753,0.5869028351865408,0.9786373976573551
8.0,0.25051001140619134,0.276896046498106,-0.5336246721282921,-0.4402204835335208,-0.09248471344053867,1.6349702701662545,0.06449907724341641,0.057799430538223735,0.9786373976573551
8.0,-0.09156468404424718,0.38146656183326855,1.347366085284571,-0.4391421468113833,2.6670471925227717,1.232804564355785,-0.036141609270943884,0.477829579559378,1.4569331361307287
6.0,0.36371199700308404,0.6400326063162746,-0.25608427640757453,-0.35567321588696277,1.4526809480617378,-0.41082918982613414,-1.6377130264507025,0.03404289236958581,0.9786373976573551
8.0,0.15513560276149485,0.3057273045555032,-0.5430505723603165,-0.5282554352203194,-0.31448549708067614,0.1723577165759597,-0.12501657938610178,0.20783003862342986,0.6074888746854811
6.0,-0.35865599651411023,0.11832412718242186,-0.172298496567358,-0.5339313566126028,-0.3116189139527792,-0.6731111718764403,-0.10867942759985359,0.5023179725298074,1.4569331361307287
0.0,1.2749822284937224,0.7901265662044297,-0.23513783144752035,-0.5390686655178762,-0.30723130307486257,0.1487057052145194,2.0077276296627264,0.04952910975091812,0.44278450467477337
1.0,1.601195949164677,0.5700138367483101,-0.3461539897358074,-0.5390634415571465,-0.3060101073141832,0.2711039635046619,0.18225412469077373,-0.17316025376685706,0.18878332723698538
2.0,1.1255694367531344,0.6324815625393373,-0.11574309517521175,-0.5390679704561688,0.18289211138835132,0.20990483435959043,1.4964505875611336,0.05609698097203948,-0.6336289895086344
4.0,2.377342800512195,0.995389302849114,0.6142405116826755,-0.5390682104657316,-0.31135538012776404,-0.3365159615785473,0.3005414556131606,-0.005071651785479216,0.18878332723698538
1.0,1.6735858646045259,0.8500983730653836,-0.006821581382930096,-0.5390688776085243,-0.06065816443696912,0.3318364923627457,1.3457749002195272,0.5098804327080153,-1.9224475467587774
4.0,1.3712417223873665,0.9020309434251613,-0.2665574988876016,-0.539068872481628,0.23494324423528137,-0.22286043602341477,-0.47107873239293124,-0.29967913731697116,-0.03841026715622114
5.0,0.18201062039244145,0.13090920014398402,-0.4058513578719618,-0.5121038169855755,-0.2914000873061482,-0.9179076884567261,-0.2611166258724141,-0.5289005310123691,-1.9224475467587774
3.0,1.9524911234420346,0.7338486047570113,-0.3283495115197614,-0.5389753101125923,1.1396078166742678,0.5811553589204062,1.1312943450338688,-0.32261740515608534,-0.03841026715622114
1.0,2.041535347172372,0.5112072230915558,0.059159720241240485,-0.5390688830017901,0.4156627748952586,-0.445800120766175,1.3514229610509538,0.21941565593435744,-0.6336289895086344
1.0,1.5603375479139168,0.7958586915312543,-0.3325388005117722,-0.5390688810914069,-0.3168858901945352,-0.5157419826462567,2.878367097051605,-0.09670234772343472,0.9786373976573551
3.0,2.4252863642826537,0.8867000363628945,-0.6394042191765656,-0.5390686189084091,0.16318799313410806,0.6143687100249176,0.2585778488231105,-0.4264578684324502,-0.6336289895086344
4.0,0.11538012659052316,0.8672503781495711,-0.5283880608882785,-0.5389634468571324,-0.280107902495562,-0.2709454660659707,0.13428820658630097,-0.4755780185473033,-1.9224475467587774
9.0,1.3712417223873665,0.518529447360101,-0.6582560196406143,-0.5134370067113724,-0.2586094834247938,-0.1878895050833739,0.10628237569536884,-0.25442085963909394,0.6074888746854811
4.0,0.6618183358003444,0.8867000363628945,0.08010616520129452,-0.5376035664250656,-0.2979442489252818,-0.9834781839693028,0.18642842658940317,0.1989862611401464,0.6074888746854811
4.0,-0.5121208190369538,-0.46851735866999955,-0.5440978946083191,0.49962684863557777,-0.2586094834247938,-2.1471359109991615,0.18431495866538522,-0.004840587038830865,0.6711740459875435
4.0,1.3324701271104817,1.0132372245036931,-0.6027479404964708,-0.5375774783089097,-0.3110198341269116,0.12684887337699385,0.17518988556633308,-0.5505664418072824,0.44278450467477337
4.0,0.6298792012569502,0.4514218720940373,0.06963294272126742,-0.4916879455984778,-0.3151004019602638,-0.20537497055339432,0.11540861652198083,-0.0017753314124811176,-0.03841026715622114
3.0,1.3907620392663393,0.33066863097023563,2.593679560407793,-0.616223441211255,0.33677932879685085,-0.12231900957079728,0.26184371073407636,-0.114147975646386,0.6711740459875435
6.0,-1.1036685971137579,0.17255435067133554,-0.6781551423526657,1.743952787451395,-0.30136135425759664,-0.5435261604836049,-0.06704196788416816,-0.7599050166218232,-1.9224475467587774
9.0,0.313778734799075,0.5439284127916175,-0.5095362604242298,-0.3835591796907731,-0.3056899912339059,1.739883062986377,-0.07163329475358611,-0.09383506424354544,0.6074888746854811
4.0,-0.8192215109017527,-0.07617245495081289,-0.6498774416565926,-0.3559043047877071,-0.15752282362784276,-0.17783947223384072,-1.1243953946293688,0.11619345065834367,0.18878332723698538
8.0,-1.0716530394084445,0.3400502308143092,0.1473528850058394,-0.4707702715339353,-0.29945853384601473,-0.03138770462228567,0.15625685001894346,0.6291952665149075,0.9786373976573551
9.0,-1.043053668987874,-0.13550532192590298,-0.5650443395683733,-0.5388248948129211,-0.12156391066006689,-0.6905966373464608,-0.7637211616651066,0.21714870993306998,-0.03841026715622114
7.0,1.479719646633274,0.7491795118192781,-0.6551140528966061,-0.5374837339653931,-0.30833324540238605,1.7923394593964384,0.4737871860515339,-0.00933709524014767,0.6074888746854811
9.0,1.3907620392663393,0.7661121554402891,0.7503924039230275,-0.44957853857487473,0.3407087808021986,0.17493390341954956,0.6216206234263578,0.16051986120525688,0.9786373976573551
5.0,0.2297624218673814,0.005516109545145701,0.11152583264137576,-0.5365887414447896,-0.3144978470211353,0.8393815912803254,1.9274522876521918,0.0733006818513751,0.9786373976573551
9.0,0.19341087937376353,0.7404843705003805,-0.11155380618320095,-0.538984326693006,-0.30469317871684665,-0.6862252709789557,-1.1290960388052014,0.10962557943722231,0.9786373976573551
9.0,-0.030918150962287436,0.3759748936318596,0.3628831721620257,-0.5388458505743594,3.327523997494657,0.17535972335707484,-0.586663564375417,0.14032343319378682,1.4569331361307287
6.0,0.018882023033261773,0.24989534450784512,0.1079572694423716,-0.18082012341753903,-0.31358507759559007,0.18804800252206488,2.0066344565985794,-0.040793839284587075,-0.6336289895086344
8.0,0.12195981229840304,0.010778958238162566,0.47808861944232334,-0.5097804683792764,-0.31651783980050113,0.821896125810305,-0.9817727488603121,-0.16336668863086026,0.9786373976573551
1.0,0.4159394081110602,0.6082266946497811,1.9338665441660872,-0.5362221058120812,-0.3160175799694879,1.5388002100811422,-1.1670291441311051,0.024924150408494144,-0.03841026715622114
9.0,0.3303115504026311,0.3789495472409561,-0.0843234277351305,-0.533469244542415,0.0753209704438988,-0.09475405370907006,-0.3987106755463945,0.828471468367212,-1.9224475467587774
8.0,1.098178033947666,0.979600756770063,1.5149376449650038,-0.5390277828396643,-0.3092503615088915,1.1628627024757034,1.7879634046670234,0.055505603754312315,0.44278450467477337
7.0,0.6510584828724929,0.5642933490385093,0.6142405116826755,-0.5388248948129211,0.7963828117928581,1.2765182280308356,1.7880727219734387,0.13566409753896674,0.9786373976573551
8.0,1.4997372762848393,0.7649680578983289,-0.4697380150001269,-0.4942717749811068,0.20816028687085467,0.8874666213228816,-0.25306358429986425,0.1492836940684408,1.4569331361307287
8.0,1.0171721577052633,0.5373999858795873,-0.3712897236878724,-0.4354749299044635,-0.31157889557617563,0.7475828975627181,-0.98140835783893,-0.2565534017272616,-0.6336289895086344
3.0,1.479719646633274,0.6931187322632281,2.7821975650482798,-0.17815034803661428,-0.08299030399882638,1.0098648796130245,-1.2493815149635192,0.02811603524547393,-1.9224475467587774
6.0,-0.48267798433871456,-0.13246205401525502,0.0486864977612134,-0.5389793927066965,-0.25166314228845654,-0.12231900957079728,-1.4554810766573831,-0.24604301572129247,0.18878332723698538
0.0,-1.3873854649465116,-0.8617098272606887,-0.6886283648326929,2.4098558621534454,-0.27260694874922226,-1.7440959319151907,-0.2730322122716178,-1.0754047622792642,0.6074888746854811
8.0,-0.501600960654721,0.42379817088579624,-0.6394042191765656,-0.537254886179905,-0.19277442667505926,1.7267689638838617,-0.876573060987224,0.6548843344425405,-0.6336289895086344
5.0,-0.8880551751627733,-0.6827729716981128,0.020689394407784206,0.4998702521143102,-0.15385790446183448,-0.25397797707255454,0.9117487546509954,0.3270552698215756,0.44278450467477337
4.0,-0.6228907999767519,0.42448462941097237,0.8341781837632439,-0.5383161484419272,-0.18015998770067712,-1.2719883642246397,2.1178101572223373,-0.26598855642827224,0.9786373976573551
1.0,-0.24660355001266765,-0.24458361312735502,2.4261080007273597,-0.5205244458935212,-0.24528940129982876,0.2711039635046619,-1.4326337596167091,0.8885679380535161,0.44278450467477337
2.0,0.4333056230721267,0.9036326799839055,-0.5671389840643787,-0.4016980457925525,-0.16305012490416,0.07439247696693256,-0.47078721957582553,0.2734191482258969,0.6074888746854811
6.0,-0.8913578026005679,0.26522625157011187,-0.02148409285496813,-0.5205244458935212,-0.22413609486711716,-0.9353931539267466,-0.0875112643742927,-0.049634097348877394,0.18878332723698538
0.0,-0.4779080787206268,0.12290051735026257,0.404776062082134,-0.5390687416270276,-0.17371914313651216,-1.245760166019609,-1.4255645738018912,0.449398671804101,-0.6336289895086344
7.0,0.11626341921864225,0.21888423983197308,-0.3932834908959293,-0.2558640915878706,-0.31123100894849404,0.34978855811975385,0.019498866584023812,-0.3809218226674587,0.44278450467477337
8.0,1.768331159710375,0.9552141786072382,0.3000438372818632,-0.5272423044958158,0.033313577503908634,1.1235204051681573,0.28370869210259797,-0.4064854469428465,0.9786373976573551
8.0,1.7259888075448597,1.2285563819006036,-0.23513783144752035,-0.5356528546647092,-0.31210326815305345,1.7311403302513668,-0.03278921187422619,-0.22202951657721984,-1.9224475467587774
6.0,1.4300727454733757,1.2351921476439727,0.18474916097155358,-0.5390603457247332,2.001708822731525,1.0885494742281165,0.22054941147560245,-0.08021546771407141,1.4569331361307287
3.0,1.7896429037466313,1.3672210039861803,-0.3094977110557127,-0.534548306231689,0.24722451199974968,0.7172750250679,1.7863236450708033,-0.03559353643377749,0.44278450467477337
5.0,0.6913155956460169,0.8869288558712866,0.06963294272126742,-0.5307397747971999,0.6165269651440368,1.062321276023086,0.16981096220688116,-0.15536517566979427,0.6074888746854811
6.0,-0.018575640138382386,0.49038464782787994,-0.43412905856803485,-0.538320299542528,-0.3108690931703255,-0.46765695260370055,0.8727953544652203,-0.16723752132871078,0.18878332723698538
6.0,2.3535201685151024,1.4209935884583096,-0.3660531124478589,-1.1562995680315176,-0.3056899912339059,0.5159004800849479,0.2928670439351909,-0.1430537772280197,0.18878332723698538
6.0,1.7896429037466313,0.9116496894670822,0.0006361192700922917,-0.5385681832479167,-0.3143343669930639,0.7694397294002437,-0.8689572886403331,-0.1098470504265521,0.9786373976573551
8.0,1.2749822284937224,0.8713691293006278,0.06676934892112067,-0.5385258462287535,-0.2983958847634654,0.5442758982457565,-0.2895026864381005,-0.2529692973774,0.9786373976573551
4.0,-0.6314372005801764,-0.0548922406703531,-0.06930440821355473,0.3270533659196242,-0.12445137490960013,-0.16273987196864984,-0.7623364757838538,0.24497928020974521,0.44278450467477337
6.0,0.4375403608576584,0.4304339366291654,3.1697067968092822,-0.5269795011466382,0.09430038227266546,1.066692642390591,0.6963936610140193,0.2020954716636513,1.4569331361307287
7.0,1.2371008796895278,0.259505763860311,1.3159464178444897,-0.5385650075714934,-0.3102416790871891,0.5421286782899786,1.0814092142066234,-0.5085159375225313,0.9786373976573551
7.0,0.44947480562286757,0.984634785954688,0.8551246287232981,-0.537597073155496,-0.2576487588756407,0.24050439893212616,0.13696293647598196,-0.0026500918469933676,1.4569331361307287
5.0,0.30667250087259235,0.7892229257878851,-0.6027479404964708,-0.5387079645161583,-0.31306875690665475,-0.45454285350118523,1.0554281343820602,-0.16204953028228614,1.4569331361307287
8.0,1.0082791236284254,0.7204979916590628,-0.3063557443117045,-0.5390648774527468,-0.06065816443696912,0.5333859455549683,1.4210945243392616,-1.0980025402051414,0.6711740459875435
8.0,-0.5881075640424799,0.10299322012015509,1.3159464178444897,-0.5373286166781107,-0.3060101073141832,-0.003792069683824964,0.05316432940323655,-0.30673086262532384,-0.03841026715622114
6.0,1.601195949164677,0.2496665249994532,1.5149376449650038,-0.5382564118400631,-0.294578914210118,0.5310398424823709,1.7922996578214736,0.027666073216762423,0.18878332723698538
9.0,2.1321214240270687,0.3752884351066834,-0.04243053781502216,-0.5194479333783981,-0.3143215268733859,1.0798067414931063,-0.3986013582399798,-0.5419645913676145,0.6074888746854811
